Perfect,1/N,Return 0.0,Pvalue 0.0,Return 0.267,Pvalue 0.267,Return 0.533,Pvalue 0.533,Return 0.8,Pvalue 0.8,Return 1.067,Pvalue 1.067,Return 1.333,Pvalue 1.333,Return 1.6,Pvalue 1.6,Return 1.867,Pvalue 1.867,Return 2.133,Pvalue 2.133,Return 2.4,Pvalue 2.4,Return 2.667,Pvalue 2.667,Return 2.933,Pvalue 2.933,Return 3.2,Pvalue 3.2,Return 3.467,Pvalue 3.467,Return 3.733,Pvalue 3.733,Return 4.0,Pvalue 4.0
6.479996289343585,0.8949999793050678,-0.5499926496219953,-0.2587275888311369,2.5265103466498866,0.2921238039875387,1.8255908571355672,0.16662336484589035,0.7121959475484553,-0.03273127171597934,1.149633565566934,0.04559243589905082,1.5097032587730905,0.11006332777036032,1.707088157363504,0.1454053204294482,1.9479205235224806,0.18852663202747055,2.138785612212968,0.22270124524027168,2.1979388509349223,0.23329270053194873,2.3085832522143943,0.25310370758321543,2.4268344445065755,0.27427671929669417,2.4602983998135337,0.28026847890570417,2.4679418103803368,0.28163704034111015,2.4705121485025745,0.2820972623322363,2.4765359831388345,0.28317583683826275
19.06999731949517,6.279999991793438,1.8200016353587003,-0.3487098739868282,8.481727076687173,0.1721444522998481,8.419204977781805,0.16725609327181667,8.226167110656204,0.15216321544083367,8.147832914500208,0.14603857020839628,7.958001931707214,0.13119642615400762,7.784558059295955,0.11763552633774277,7.662068949553222,0.10805858065086338,7.550284437474042,0.09931858569894358,7.410367783290153,0.08837904829334564,7.3821425256941975,0.08617222550263082,7.329635952388656,0.08206694135281967,7.260646434177916,0.07667292003732518,7.140079760353196,0.06724628211586237,7.140387253696594,0.0672703238209168,7.186038022557814,0.070839579364258
9.23999848473917,2.478999997841864,3.739998591400075,0.18651070489100152,1.4594932787199817,-0.1507923306147263,1.1857765102044469,-0.1912769970506074,1.4827494636354128,-0.1473525746436961,1.3373034716580698,-0.16886507642271797,1.518174892600004,-0.142112900498931,1.7093541087800888,-0.11383612798513942,2.0863225863270167,-0.058079795798778866,2.39615990938732,-0.0122526411764603,2.44079943793033,-0.0056501358468821206,2.4170521362435027,-0.009162531498626336,2.4149531344979227,-0.00947298885927328,2.411325347360697,-0.010009564506236801,2.495073887147135,0.00237744311530641,2.5057838563011403,0.003961524101977365,2.5479562264487705,0.010199119071027996
-4.9100089365405095,-7.720000009244259,-9.70999101347704,-0.7081841019224409,-8.984089053741437,-0.4498551816682044,-9.190038871245315,-0.5231471645162904,-9.141718275795402,-0.5059511684438118,-9.045190187663998,-0.47159942652225295,-8.93645599703945,-0.4329038620840626,-8.858099409470704,-0.4050188668860697,-8.737147760039718,-0.3619754385257772,-8.741858917292864,-0.3636520122696978,-8.720194178083858,-0.3559421161709315,-8.658391435639922,-0.3339481877758248,-8.627271136895715,-0.32287331318048884,-8.592691572234132,-0.3105673791874992,-8.570636729910028,-0.30271865591633107,-8.544295894494862,-0.29334466335420495,-8.554873271210521,-0.297108866314993
10.6999975740581,2.525000012678581,1.890016357626469,-0.0776738647668731,0.551016499765496,-0.24146594516903774,1.4286996163961896,-0.13410406401361574,1.4763425580825171,-0.12827617950005887,1.5917372343883673,-0.1141606185546955,2.088726717403225,-0.053366779867483505,2.182642835597297,-0.0418785662638792,2.3868352623186504,-0.01690089193575428,2.562423809839751,0.004577835880706482,2.564812165546122,0.004869989571082423,2.408730967980572,-0.014222517355514386,2.270436695736823,-0.03113925295150799,2.285306216047988,-0.029320350841810505,2.3497452064784246,-0.021437903177867312,2.359999645539035,-0.02018353716936172,2.3948003582824486,-0.015926567979814843
7.899990863569264,5.382999997152204,4.4100340222763625,-0.3865591996608475,5.460990140731379,0.030985469442801006,5.503446735509649,0.04785346659954348,5.79399428363329,0.1632879530731618,5.925558384194864,0.21555834559502896,6.035718164653045,0.2593248057471047,5.993827306483947,0.24268157563926984,5.968030245762623,0.2324324082443774,5.954731790844537,0.22714893459513985,5.957108672223282,0.22809326912191885,5.973631469026495,0.23465777319846048,5.999795815005692,0.24505286295754325,5.998570748482554,0.24456614425725576,6.011229842235143,0.24959559983514168,6.0430582307981675,0.262241012652365,6.062364231635839,0.26991128317072954
7.399979083265048,5.3570000000499824,5.750000330033271,0.19236630135479316,5.60442112907816,0.12110800891745177,5.566941177722699,0.10276227465938059,5.795442812805261,0.21460954561771362,5.620143181874367,0.12880365931611604,5.821230557326842,0.22723216360409015,6.038428001336421,0.3335462447388672,6.074129669963333,0.351021542905272,6.091230109780818,0.3593918879362028,6.112362955838616,0.3697360203022285,6.1067432447095,0.3669852769513603,6.160446964602306,0.3932722420671715,6.137252093400688,0.38191878701117765,6.100109605344517,0.36373823471804356,6.0805977102661295,0.3541875274990143,6.036215867938898,0.3324634468699619
0.5499636439732379,-0.9420000103458503,-1.2599918450097745,-0.21313644856117553,-1.6307664423540549,-0.46165094572799625,-0.2663416556101731,0.4528651571234411,-0.8323421794095379,0.07349899618456779,-1.2487970887566628,-0.2056330779390403,-1.2985585561938229,-0.23898608040200608,-1.2199927206531993,-0.18632673088421892,-1.2570178172430886,-0.21114308380455005,-1.4032786591019704,-0.3091755267769183,-1.5984032120195546,-0.43995924416354315,-1.6955752186300843,-0.505089521519313,-1.7786481363881366,-0.5607697772129181,-1.881727551879973,-0.6298595403538843,-1.9383385540571305,-0.6678034956327372,-1.910985398870332,-0.6494698350857031,-1.874434106790291,-0.6249710532459256
5.519990492149592,2.0519999773897366,1.7400016089544954,-0.08996517352264033,1.7400035113503571,-0.08996462496408641,1.9638261508805983,-0.025425048348277857,1.915995514088116,-0.039217080532020665,2.0399377627128596,-0.0034781567670210123,2.2419591142836963,0.054774987441715495,2.370246256973773,0.09176676759338642,2.47637543126237,0.12236926602494458,2.517044964630062,0.13409638384565414,2.55617443588871,0.14537942256565983,2.5240494166666623,0.1361161275579824,2.475998244871057,0.12226050379226039,2.434851000184372,0.11039563723291967,2.3881004274888182,0.09691504306849441,2.3832832159453137,0.09552599326486833,2.424669781588168,0.10745986836248234
13.9499967626946,7.229000016345083,8.739979857020083,0.22481484483617453,8.379348855401348,0.17115747596233744,8.200659270427314,0.14457070740437195,7.559768418387716,0.04921418868745753,7.234681841355506,0.0008453842822508939,7.187318828095732,-0.006201637915088876,7.084588561777183,-0.021486612777537273,6.964340092017933,-0.03937807654361669,6.8400535955326,-0.05787034802891955,6.953019741842447,-0.04106240263433136,6.934411641453134,-0.04383105453100433,6.92638866457933,-0.04502477284044448,6.940093531118257,-0.04298566062894538,6.979069129246884,-0.03718658058180835,6.999370006019919,-0.03416606479535744,6.997066217775229,-0.03450883958481721
9.769997486243698,6.9680000049168225,6.91000136023807,-0.020699035265116406,7.062664159873146,0.033784525356352346,6.7933080925303955,-0.062345492296339344,7.843559720374286,0.3124769816148607,8.22034426379217,0.4469469609524074,8.282181349078154,0.4690158905992329,8.48416384009944,0.5411010699640755,8.509776468300068,0.5502419162251148,8.55999109210936,0.5681629258419806,8.584013363197563,0.5767361923235861,8.589885381015517,0.5788318465335153,8.59452193628098,0.5804865786652758,8.604634803805373,0.5840957423393287,8.616339711716911,0.588273086533798,8.615709361363772,0.5880481218943432,8.593503116534158,0.5801229738606278
4.469998345792195,1.8139999933129025,0.05000040546928967,-0.6641568833041531,0.7619933254788551,-0.39608709352249094,1.155194149870784,-0.24804452262824017,1.5242400589825817,-0.10909642848981393,1.7796724714112258,-0.012924526805384806,1.8331981483982287,0.0072282255248409255,1.8207545023998637,0.0025431149385526375,1.7490421651654058,-0.02445702878048106,1.7377534828677137,-0.028707288306114798,1.7900615331252971,-0.00901298005898954,1.7261938631990044,-0.033059557447365995,1.7218864231395428,-0.03468133558417863,1.6843856698038786,-0.0488006038814115,1.6960622806212553,-0.04440428684059827,1.7457143798502346,-0.025709960775738283,1.76299997489244,-0.01920182607525156
-0.040001291938557046,-2.7609999957926523,-0.04000096683375446,0.9999998805200451,-2.816283808754211,-0.020317471259083453,-3.2738545440733784,-0.1884802618811634,-3.37345827626263,-0.2250858405784888,-3.3462740801581647,-0.21509531905932722,-3.3304526539912627,-0.209280753199927,-3.33459182183665,-0.21080194754651926,-3.321886379639378,-0.20613254355919808,-3.3320549457031685,-0.20986961482254984,-3.3257293858772523,-0.20754489492578676,-3.322984442074306,-0.2065360948116748,-3.3210999985280276,-0.20584353897046492,-3.32365506896704,-0.2067825583222176,-3.3221645743428243,-0.20623478348421243,-3.319927337439723,-0.20541257180879624,-3.3167103888166163,-0.2042303042029534
8.899999141914332,4.107999993322176,-0.009734400188217715,-0.8592936404673917,5.326020900233572,0.2541780307430227,4.916595471895998,0.16873865238715235,5.545172790435814,0.29991090410269905,5.378341609420862,0.26509637767191596,5.316558426112467,0.2522033905505501,5.51487895994309,0.29358915204194924,5.602964923621937,0.31197103420583194,5.698989283773128,0.33200951025176395,5.827384353145443,0.35880314384621825,5.829703751454437,0.3592871586043752,5.781921784350309,0.3493159616941741,5.759865862396488,0.344713306044642,5.743714150197304,0.3413427478082265,5.741070277737635,0.3407910214039249,5.720257909895575,0.3364478720842563
0.73999418462695,-2.5539999980787016,-1.3100004101233014,0.3776568867324447,-3.0130975560755693,-0.13937412531183346,-2.7652335885152852,-0.06412688630284058,-2.6537339436160057,-0.03027751113251309,-2.5908680897904035,-0.011192518768026183,-2.589475654152786,-0.010769799248687484,-2.7043890715896084,-0.045655537068185925,-2.6867008398895234,-0.04028569403902904,-2.6838882343393506,-0.03943183535131811,-2.7218982124879574,-0.05097101120905623,-2.713044125167679,-0.04828306252755432,-2.7174102614606976,-0.04960854643883206,-2.7387005246382943,-0.05607190429458542,-2.754025068003209,-0.06072417218424131,-2.756496373796332,-0.06147441813370236,-2.7623033176331817,-0.06323730644338355
-0.8800043068282858,-3.927000008208238,-1.2500583693412224,0.8785511701426612,-3.293706564381709,0.20784192230389986,-3.0540953460632725,0.286480437681496,-3.0996477710526484,0.27153049043715116,-3.1710366181087486,0.248101232882318,-3.2459957051351767,0.22350025067795198,-3.3147761424029687,0.20092705267946376,-3.3181698084850146,0.19981327818988737,-3.2826806557234702,0.21146053871784676,-3.2268867848040914,0.22977164788485682,-3.1771570612313282,0.2460925516361293,-3.1704874795910327,0.2482814558204296,-3.1549541825714025,0.25337936160762686,-3.165099743018152,0.2500496685456529,-3.173462251922562,0.24730515896179528,-3.1677056148727782,0.24919444191916107
10.79999906980854,6.280000012367287,9.409932485180446,0.6924630808628967,5.4251031809066825,-0.18913650657806924,5.807915092963753,-0.10444358801941411,5.651670861155651,-0.13901090314990672,5.721734914007424,-0.12351000326887096,5.830498532935399,-0.09944725070061144,5.925556141960389,-0.07841680184056221,5.965004543745567,-0.06968927750176057,5.974276155910449,-0.06763803544461511,6.008887411503071,-0.05998067641582461,6.0111539077891525,-0.05947923907982555,5.969912880637383,-0.0686033620337616,5.96881974689803,-0.06884520583183784,5.973993300271925,-0.06770061413875395,5.994084013276476,-0.06325576520201004,5.977982049977915,-0.06681814720561974
6.559999333538649,4.461999989211391,6.179982873622789,0.8188672170258875,6.179988065524475,0.8188696917176458,6.1799897501519006,0.8188704946861642,6.120957458418632,0.7907330732456451,6.079074372036798,0.770769727453817,6.090349233705898,0.7761438290709533,6.033247899198972,0.7489267879115645,6.034389058896642,0.749470715487498,6.024767442371204,0.7448846241946414,6.005257741009985,0.735585430935134,5.952829799403592,0.7105959371356472,5.9195216470679535,0.6947197871141042,5.917400310543111,0.6937086635736807,5.9045991469170644,0.6876070584131931,5.909940643167242,0.6901530536083872,5.907183368027099,0.6888388133787141
4.089997904669916,1.8779999996127272,2.290000331304852,0.18625710754525915,2.0767457919364354,0.08984899663300983,2.1806799155672003,0.13683553463702203,2.246618211964242,0.16664491928711134,2.259674075536361,0.17254721401454765,2.3988630510991893,0.23547176527411573,2.4754514118117483,0.2700958309377669,2.5165569949116184,0.28867884270549615,2.5361657022417172,0.2975435470007707,2.5572974078557036,0.3070967683513307,2.5695917792404934,0.3126548076951663,2.573762285367751,0.3145402100808209,2.5631221733341527,0.3097300282948109,2.564651206673987,0.3104212736781534,2.5768902107388043,0.31595428256429925,2.5816407708439373,0.31810191574888413
0.9599962768380244,-2.794999999164273,-3.579997798429875,-0.20905421512197586,-1.9019554299187043,0.23782835017784243,-1.454239280450377,0.3570604656208388,-1.6059340554032153,0.3166623496700187,-1.60807059835391,0.3160933629670627,-1.6202503102410803,0.31284976137815856,-1.738957208277875,0.2812367079124506,-1.7405872514729965,0.28080260809575075,-1.808719104899707,0.262658288256572,-1.8691421756264799,0.24656690858918617,-1.8778221306997793,0.24425533370726893,-1.9245621873338086,0.23180790281825892,-1.9682428793908249,0.22017521696549947,-2.031845877225561,0.20323698503136545,-2.0989369250748835,0.185369844049604,-2.1423447348072067,0.17380982999320205
4.729999036598664,1.1750000079917111,-0.6999999430014011,-0.5274262906698577,0.03496965910586661,-0.3206837300691392,0.5240505578941467,-0.1831081935211225,0.7997973691856415,-0.10554226197724015,1.0867250352042583,-0.02483122275902372,1.2488445721308734,0.02077203496961255,1.3901209659271718,0.060512240989206934,1.362574912022974,0.052763700502265753,1.286201193943207,0.03128022963063104,1.3353827124437454,0.04511469712408933,1.383831318384317,0.05874300069061833,1.398993631561236,0.06300806885376231,1.4495404239826664,0.07722657974917524,1.4868296710295292,0.08771582229095864,1.4857117224676708,0.08740135003573091,1.5021574207975648,0.09202742677936881
3.189999564470531,1.6090000019409134,1.0000182095247665,-0.38518783107173626,2.9298513571011515,0.8354533337421426,2.9299650987201513,0.8355252765950665,2.9299995638688845,0.8355470761891651,2.9299863989590103,0.8355387492356439,2.9299754730608654,0.8355318384822168,2.8908785675736013,0.8108026061573776,2.801134373904196,0.7540383945811178,2.736453535251583,0.7131270368644068,2.6850635562999914,0.6806222973505216,2.681471744872223,0.6783504362362647,2.6827871998485198,0.679182476299699,2.6658924042159238,0.668496328097631,2.624418546139484,0.6422636465337722,2.6149043944242996,0.6362458385971514,2.6118764131482535,0.6343306063935439
6.7699966521590085,2.0100000015946184,2.0999999736325976,0.018907570455392486,1.1967530201762684,-0.170850326401369,1.4699635960837767,-0.11345310620057059,2.0028160587220785,-0.001509232757902934,2.4790315715772637,0.09853611345021274,2.1611781030595556,0.03176012769820158,2.303646403843279,0.06169046404976852,2.448670571973642,0.09215774770072793,2.6296931097567833,0.13018771937343443,2.634036929142423,0.13110028711339816,2.5710425930893925,0.11786617358822138,2.568636373382604,0.11736066489075136,2.5926287067814098,0.1224010746137204,2.612321326053573,0.12653818241395987,2.588778356597315,0.12159217694703017,2.5120711995066185,0.10547721663889598
-0.23000003879300873,-1.8700000173465647,-2.210000034977238,-0.20731708663224846,-2.0371607798125155,-0.10192729551946877,-1.9442745930967948,-0.04528937604971106,-1.9959538889467319,-0.07680114222395029,-2.0686898293696294,-0.1211523259886289,-2.11713505566203,-0.15069209850443577,-2.1556111324222993,-0.17415312122603632,-2.034069158404539,-0.10004216048995285,-1.970809195030141,-0.06146901158650486,-1.890100017043029,-0.012256097536167188,-1.839796893169818,0.018416539372997476,-1.7689629272094936,0.06160798259655087,-1.7548060763357243,0.07024020885197757,-1.7356299337705068,0.08193297886172501,-1.732411608444039,0.08389537237913602,-1.7291339984420444,0.08589391508941424
6.109998487594601,2.5549999983932903,2.7000539667422903,0.04080282137661018,2.620195815562878,0.018339196871004826,3.0703162470056373,0.14495540579768895,3.342172817188977,0.22142704734947394,3.1857593358738407,0.17742886231781807,3.1350141030052296,0.16315452914362538,3.039901839882539,0.13640001337896202,3.1813743522578024,0.17619539242201965,3.3371571027769797,0.22001615661991858,3.4245624219810393,0.24460275474916182,3.50048565147059,0.265959509110711,3.566250588195025,0.28445879593859646,3.598711553956804,0.29358987316981977,3.629159362985307,0.30215466134652125,3.6439214127840254,0.3063071384413948,3.644614907192083,0.3065022143071551
